,SupCon,Recon
1410,1.7768075466156006,0.9441055059432983
1411,1.76975417137146,1.001869559288025
1412,1.7422789335250854,0.954193115234375
1413,1.7942676544189453,0.9109725952148438
1414,1.7340822219848633,1.0109994411468506
1415,1.7763135433197021,0.9627401232719421
1416,1.7539269924163818,0.9223844408988953
1417,1.756039023399353,0.9834723472595215
1418,1.7412126064300537,0.9447782635688782
1419,1.7681975364685059,0.9552637338638306
1420,1.7523273229599,0.96630859375
1421,1.7773970365524292,0.9320758581161499
1422,1.7727487087249756,0.9195951819419861
1423,1.7721469402313232,0.9472149610519409
1424,1.7797945737838745,0.9306764602661133
1425,1.7711892127990723,0.9212637543678284
1426,1.8151096105575562,0.8975934982299805
1427,1.7334606647491455,0.9377411603927612
1428,1.7396385669708252,0.9267154335975647
1429,1.7541532516479492,0.9526013731956482
1430,1.7421865463256836,1.0477421283721924
1431,1.7469220161437988,0.9841910600662231
1432,1.7654588222503662,1.024383306503296
1433,1.7693989276885986,1.0015077590942383
1434,1.840728759765625,0.9469789266586304
1435,1.7233537435531616,0.9424384236335754
1436,1.8264284133911133,0.9270802736282349
1437,1.7761186361312866,0.9810137748718262
1438,1.8128316402435303,0.908594012260437
1439,1.8224071264266968,0.9140990972518921
1440,1.7694333791732788,0.9988279342651367
1441,1.7506206035614014,1.0022268295288086
1442,1.781853199005127,0.9356240034103394
1443,1.7826285362243652,0.9402600526809692
1444,1.7842801809310913,0.8777294158935547
1445,1.7619493007659912,0.9173084497451782
1446,1.7486724853515625,0.9609427452087402
1447,1.7353947162628174,0.9363490343093872
1448,1.7800277471542358,0.9544433355331421
1449,1.817451000213623,0.9784045815467834
1450,1.7294769287109375,0.924858033657074
1451,1.8081638813018799,0.9487976431846619
1452,1.7667980194091797,0.9346047043800354
1453,1.7674983739852905,0.9116933941841125
1454,1.8347797393798828,0.9863857626914978
1455,1.8289350271224976,0.9316278100013733
1456,1.754193663597107,0.9598671793937683
1457,1.7673490047454834,0.9394184947013855
1458,1.7164244651794434,0.869504451751709
1459,1.7390978336334229,0.8784258961677551
1460,1.8005180358886719,0.9364233016967773
1461,1.7443630695343018,0.9190499186515808
1462,1.7583577632904053,0.9495287537574768
1463,1.7889137268066406,0.9550667405128479
1464,1.746586561203003,0.9450427889823914
1465,1.743539810180664,0.9138025045394897
1466,1.7560465335845947,0.9805288910865784
1467,1.7032737731933594,0.9772976636886597
1468,1.8292577266693115,0.9557331204414368
1469,1.8130826950073242,0.9558671116828918
1470,1.7830548286437988,1.0251814126968384
1471,1.7669601440429688,0.9025933742523193
1472,1.73001229763031,0.9754118323326111
1473,1.724389910697937,0.9641099572181702
1474,1.7612870931625366,0.8896611928939819
1475,1.73934006690979,0.9266222715377808
1476,1.7537354230880737,0.9537152647972107
1477,1.752634882926941,0.9361050128936768
1478,1.7537670135498047,0.9267314672470093
1479,1.775246024131775,0.8934810757637024
1480,1.769364356994629,0.8935292959213257
1481,1.74229097366333,0.9248101115226746
1482,1.7461252212524414,0.8361509442329407
1483,1.7805135250091553,1.0280334949493408
1484,1.7501013278961182,0.917140543460846
1485,1.7384165525436401,0.9513351321220398
1486,1.7033121585845947,0.9198368787765503
1487,1.8053267002105713,0.9483278393745422
1488,1.8181259632110596,0.9061430096626282
1489,1.865652084350586,0.95439612865448
1490,1.772984504699707,0.9249398112297058
1491,1.736912488937378,0.8535891771316528
1492,1.8027303218841553,0.9340940713882446
1493,1.7073004245758057,0.9689599275588989
1494,1.7605621814727783,0.8942848443984985
1495,1.8190584182739258,0.9524498581886292
1496,1.7666095495224,0.9331813454627991
1497,1.7379341125488281,0.9856389164924622
1498,1.7987322807312012,0.9615491628646851
1499,1.7429145574569702,0.9177588820457458
1500,1.7687556743621826,0.9761402606964111
1501,1.769930362701416,0.9701147675514221
1502,1.791370153427124,0.9717690944671631
1503,1.7948548793792725,0.951150119304657
1504,1.807125449180603,0.8603326082229614
1505,1.7647924423217773,0.9447638392448425
1506,1.7630107402801514,0.9065342545509338
1507,1.7592809200286865,0.8773937225341797
1508,1.7169952392578125,0.9372715950012207
1509,1.8074320554733276,0.8387656211853027
1510,1.8057926893234253,0.9109752774238586
1511,1.737943410873413,0.9436448812484741
1512,1.826365351676941,0.9301214814186096
1513,1.7330783605575562,0.9136964678764343
1514,1.7880618572235107,0.9483330249786377
1515,1.752638578414917,0.8946679830551147
1516,1.744858741760254,0.922478973865509
1517,1.731229305267334,0.9120988249778748
1518,1.7318339347839355,0.8950868844985962
1519,1.7842016220092773,0.9498294591903687
1520,1.757826805114746,0.9668884873390198
1521,1.8481606245040894,0.8964959979057312
1522,1.738440752029419,0.9533209204673767
1523,1.763577938079834,0.9381422996520996
1524,1.8536765575408936,0.9288833737373352
1525,1.72919499874115,0.9665378928184509
1526,1.7464005947113037,0.963710367679596
1527,1.7427252531051636,0.9496656656265259
1528,1.7821567058563232,0.8897250294685364
1529,1.722594976425171,0.8927084803581238
1530,1.740193247795105,0.8357698321342468
1531,1.7830814123153687,0.9576897025108337
1532,1.758528232574463,0.9477857947349548
1533,1.769247055053711,1.000132441520691
1534,1.7048648595809937,0.8875117301940918
1535,1.7743918895721436,0.9258995652198792
1536,1.7678688764572144,0.8950976133346558
1537,1.7543576955795288,0.8549515604972839
1538,1.7630031108856201,0.9148240685462952
1539,1.8011133670806885,0.8674581050872803
1540,1.7355287075042725,0.9133436679840088
1541,1.7932825088500977,0.9245975017547607
1542,1.7647231817245483,0.8930438160896301
1543,1.7771270275115967,0.922546923160553
1544,1.7281259298324585,0.8991509079933167
1545,1.7985599040985107,0.9029304385185242
1546,1.7269141674041748,0.8850562572479248
1547,1.7437399625778198,0.9144184589385986
1548,1.7453339099884033,0.9945238828659058
1549,1.7472388744354248,0.8925612568855286
1550,1.8295488357543945,0.8435462713241577
1551,1.7600743770599365,0.9559155702590942
1552,1.7444648742675781,0.9697186350822449
1553,1.7182267904281616,0.9317950010299683
1554,1.8700799942016602,0.9581322073936462
1555,1.725018858909607,0.9988851547241211
1556,1.7502802610397339,0.9175258278846741
1557,1.782752513885498,0.919035017490387
1558,1.8344898223876953,0.9050427079200745
1559,1.7327039241790771,0.9484114050865173
